project_id,project_name,project_type,scenario_name,scenario_type,record_group,sku_id,metric,description,value,unit,data_state,source_reference,effective_date,owner_name,month_start,month_end,phase,include_in_model,notes
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-DRAW-19,monthly_debt_draw,monthly debt draw — month 19,236600,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,19,19,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-INT-19,monthly_interest,monthly interest — month 19,34110,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,19,19,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,cash_flow,SCH-CF-19,monthly_levered_cash_flow,monthly levered cash flow — month 19,-55243,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,19,19,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,capital_deployment,SCH-COST-20,monthly_development_spend,monthly development spend — month 20,364000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,20,20,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-CUM-20,cumulative_deployment_bps,cumulative deployment bps — month 20,9000,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,20,20,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-OCC-20,occupancy_bps,occupancy bps — month 20,5429,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,20,20,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,revenue,SCH-REV-20,monthly_effective_revenue,monthly effective revenue — month 20,361933,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,20,20,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,operations,SCH-OPEX-20,monthly_operating_expense,monthly operating expense — month 20,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,20,20,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-DRAW-20,monthly_debt_draw,monthly debt draw — month 20,236600,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,20,20,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-INT-20,monthly_interest,monthly interest — month 20,35490,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,20,20,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,cash_flow,SCH-CF-20,monthly_levered_cash_flow,monthly levered cash flow — month 20,-37557,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,20,20,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,capital_deployment,SCH-COST-21,monthly_development_spend,monthly development spend — month 21,260000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,21,21,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-CUM-21,cumulative_deployment_bps,cumulative deployment bps — month 21,9250,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,21,21,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-OCC-21,occupancy_bps,occupancy bps — month 21,5714,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,21,21,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,revenue,SCH-REV-21,monthly_effective_revenue,monthly effective revenue — month 21,380933,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,21,21,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,operations,SCH-OPEX-21,monthly_operating_expense,monthly operating expense — month 21,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,21,21,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-DRAW-21,monthly_debt_draw,monthly debt draw — month 21,169000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,21,21,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-INT-21,monthly_interest,monthly interest — month 21,36476,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,21,21,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,cash_flow,SCH-CF-21,monthly_levered_cash_flow,monthly levered cash flow — month 21,84457,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,21,21,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,capital_deployment,SCH-COST-22,monthly_development_spend,monthly development spend — month 22,260000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,22,22,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-CUM-22,cumulative_deployment_bps,cumulative deployment bps — month 22,9500,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,22,22,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-OCC-22,occupancy_bps,occupancy bps — month 22,6000,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,22,22,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,revenue,SCH-REV-22,monthly_effective_revenue,monthly effective revenue — month 22,400000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,22,22,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,operations,SCH-OPEX-22,monthly_operating_expense,monthly operating expense — month 22,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,22,22,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-DRAW-22,monthly_debt_draw,monthly debt draw — month 22,169000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,22,22,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-INT-22,monthly_interest,monthly interest — month 22,37462,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,22,22,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,cash_flow,SCH-CF-22,monthly_levered_cash_flow,monthly levered cash flow — month 22,102538,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,22,22,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,capital_deployment,SCH-COST-23,monthly_development_spend,monthly development spend — month 23,260000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,23,23,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-CUM-23,cumulative_deployment_bps,cumulative deployment bps — month 23,9750,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,23,23,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-OCC-23,occupancy_bps,occupancy bps — month 23,6286,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,23,23,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,revenue,SCH-REV-23,monthly_effective_revenue,monthly effective revenue — month 23,419067,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,23,23,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,operations,SCH-OPEX-23,monthly_operating_expense,monthly operating expense — month 23,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,23,23,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-DRAW-23,monthly_debt_draw,monthly debt draw — month 23,169000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,23,23,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-INT-23,monthly_interest,monthly interest — month 23,38448,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,23,23,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,cash_flow,SCH-CF-23,monthly_levered_cash_flow,monthly levered cash flow — month 23,120619,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,23,23,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,capital_deployment,SCH-COST-24,monthly_development_spend,monthly development spend — month 24,260000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,24,24,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-CUM-24,cumulative_deployment_bps,cumulative deployment bps — month 24,10000,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,24,24,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-OCC-24,occupancy_bps,occupancy bps — month 24,6571,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,24,24,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,revenue,SCH-REV-24,monthly_effective_revenue,monthly effective revenue — month 24,438067,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,24,24,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,operations,SCH-OPEX-24,monthly_operating_expense,monthly operating expense — month 24,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,24,24,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-DRAW-24,monthly_debt_draw,monthly debt draw — month 24,169000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,24,24,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-INT-24,monthly_interest,monthly interest — month 24,39433,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,24,24,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,cash_flow,SCH-CF-24,monthly_levered_cash_flow,monthly levered cash flow — month 24,138634,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,24,24,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,capital_deployment,SCH-COST-25,monthly_development_spend,monthly development spend — month 25,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,25,25,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-CUM-25,cumulative_deployment_bps,cumulative deployment bps — month 25,10000,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,25,25,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-OCC-25,occupancy_bps,occupancy bps — month 25,6857,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,25,25,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,revenue,SCH-REV-25,monthly_effective_revenue,monthly effective revenue — month 25,457133,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,25,25,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,operations,SCH-OPEX-25,monthly_operating_expense,monthly operating expense — month 25,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,25,25,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-DRAW-25,monthly_debt_draw,monthly debt draw — month 25,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,25,25,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-INT-25,monthly_interest,monthly interest — month 25,39433,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,25,25,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,cash_flow,SCH-CF-25,monthly_levered_cash_flow,monthly levered cash flow — month 25,417700,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,25,25,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,capital_deployment,SCH-COST-26,monthly_development_spend,monthly development spend — month 26,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,26,26,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-CUM-26,cumulative_deployment_bps,cumulative deployment bps — month 26,10000,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,26,26,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-OCC-26,occupancy_bps,occupancy bps — month 26,7143,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,26,26,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,revenue,SCH-REV-26,monthly_effective_revenue,monthly effective revenue — month 26,476200,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,26,26,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,operations,SCH-OPEX-26,monthly_operating_expense,monthly operating expense — month 26,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,26,26,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-DRAW-26,monthly_debt_draw,monthly debt draw — month 26,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,26,26,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-INT-26,monthly_interest,monthly interest — month 26,39433,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,26,26,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,cash_flow,SCH-CF-26,monthly_levered_cash_flow,monthly levered cash flow — month 26,436767,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,26,26,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,capital_deployment,SCH-COST-27,monthly_development_spend,monthly development spend — month 27,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,27,27,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-CUM-27,cumulative_deployment_bps,cumulative deployment bps — month 27,10000,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,27,27,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-OCC-27,occupancy_bps,occupancy bps — month 27,7429,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,27,27,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,revenue,SCH-REV-27,monthly_effective_revenue,monthly effective revenue — month 27,495267,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,27,27,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,operations,SCH-OPEX-27,monthly_operating_expense,monthly operating expense — month 27,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,27,27,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-DRAW-27,monthly_debt_draw,monthly debt draw — month 27,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,27,27,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-INT-27,monthly_interest,monthly interest — month 27,39433,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,27,27,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,cash_flow,SCH-CF-27,monthly_levered_cash_flow,monthly levered cash flow — month 27,455834,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,27,27,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,capital_deployment,SCH-COST-28,monthly_development_spend,monthly development spend — month 28,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,28,28,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-CUM-28,cumulative_deployment_bps,cumulative deployment bps — month 28,10000,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,28,28,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
